"Experiment: cooling schedule exponentieel,""straight simulatedannealing, 2d, sequence 4, it: 10000, gemiddelde van 40 keer, formule: T_current = T_begin * math.pow((T_end / T_begin), ((current_iteration * 1 ) / total_iterations))"""
1822,-1.35
1823,-1.475
1824,-1.5
1825,-1.35
1826,-1.5
1827,-1.525
1828,-1.65
1829,-1.525
1830,-1.65
1831,-1.6
1832,-1.55
1833,-1.4
1834,-1.35
1835,-1.5
1836,-1.575
1837,-1.475
1838,-1.6
1839,-1.475
1840,-1.45
1841,-1.625
1842,-1.525
1843,-1.5
1844,-1.6
1845,-1.55
1846,-1.475
1847,-1.45
1848,-1.525
1849,-1.55
1850,-1.5
1851,-1.525
1852,-1.675
1853,-1.55
1854,-1.525
1855,-1.475
1856,-1.3
1857,-1.325
1858,-1.35
1859,-1.2
1860,-1.375
1861,-1.375
1862,-1.425
1863,-1.45
1864,-1.55
1865,-1.6
1866,-1.55
1867,-1.55
1868,-1.725
1869,-1.775
1870,-1.55
1871,-1.425
1872,-1.375
1873,-1.5
1874,-1.65
1875,-1.675
1876,-1.75
1877,-1.625
1878,-1.675
1879,-1.7
1880,-1.675
1881,-1.6
1882,-1.575
1883,-1.4
1884,-1.525
1885,-1.525
1886,-1.4
1887,-1.375
1888,-1.35
1889,-1.325
1890,-1.5
1891,-1.525
1892,-1.475
1893,-1.55
1894,-1.55
1895,-1.35
1896,-1.4
1897,-1.425
1898,-1.45
1899,-1.5
1900,-1.5
1901,-1.5
1902,-1.475
1903,-1.575
1904,-1.475
1905,-1.55
1906,-1.75
1907,-1.85
1908,-1.9
1909,-2.0
1910,-1.925
1911,-1.975
1912,-1.875
1913,-1.7
1914,-1.575
1915,-1.55
1916,-1.525
1917,-1.775
1918,-1.75
1919,-1.65
1920,-1.7
1921,-1.65
1922,-1.65
1923,-1.75
1924,-1.85
1925,-1.85
1926,-1.75
1927,-1.7
1928,-1.525
1929,-1.6
1930,-1.55
1931,-1.55
1932,-1.625
1933,-1.5
1934,-1.55
1935,-1.575
1936,-1.65
1937,-1.65
1938,-1.675
1939,-1.7
1940,-1.65
1941,-1.675
1942,-1.475
1943,-1.45
1944,-1.525
1945,-1.6
1946,-1.475
1947,-1.475
1948,-1.425
1949,-1.375
1950,-1.35
1951,-1.325
1952,-1.4
1953,-1.45
1954,-1.45
1955,-1.425
1956,-1.425
1957,-1.45
1958,-1.475
1959,-1.425
1960,-1.4
1961,-1.375
1962,-1.45
1963,-1.35
1964,-1.425
1965,-1.5
1966,-1.5
1967,-1.55
1968,-1.375
1969,-1.425
1970,-1.35
1971,-1.35
1972,-1.3
1973,-1.375
1974,-1.375
1975,-1.375
1976,-1.5
1977,-1.5
1978,-1.45
1979,-1.55
1980,-1.55
1981,-1.675
1982,-1.65
1983,-1.75
1984,-1.7
1985,-1.675
1986,-1.725
1987,-1.675
1988,-1.675
1989,-1.6
1990,-1.6
1991,-1.75
1992,-1.575
1993,-1.525
1994,-1.475
1995,-1.475
1996,-1.6
1997,-1.575
1998,-1.675
1999,-1.675
2000,-1.65
2001,-1.6
2002,-1.525
2003,-1.625
2004,-1.55
2005,-1.55
2006,-1.675
2007,-1.775
2008,-1.875
2009,-1.9
2010,-1.95
2011,-1.925
2012,-1.8
2013,-1.8
2014,-1.875
2015,-1.85
2016,-1.925
2017,-1.925
2018,-1.925
2019,-1.825
2020,-1.825
2021,-1.925
2022,-2.05
2023,-1.95
2024,-1.775
2025,-1.725
2026,-1.6
2027,-1.65
2028,-1.725
2029,-1.775
2030,-1.85
2031,-1.875
2032,-1.875
2033,-1.8
2034,-1.825
2035,-1.75
2036,-1.7
2037,-1.65
2038,-1.675
2039,-1.825
2040,-1.7
2041,-1.825
2042,-1.725
2043,-1.525
2044,-1.475
2045,-1.4
2046,-1.45
2047,-1.5
2048,-1.45
2049,-1.525
2050,-1.475
2051,-1.525
2052,-1.575
2053,-1.45
2054,-1.4
2055,-1.475
2056,-1.55
2057,-1.575
2058,-1.55
2059,-1.525
2060,-1.45
2061,-1.5
2062,-1.425
2063,-1.425
2064,-1.525
2065,-1.425
2066,-1.45
2067,-1.525
2068,-1.625
2069,-1.625
2070,-1.575
2071,-1.425
2072,-1.45
2073,-1.525
2074,-1.425
2075,-1.4
2076,-1.425
2077,-1.425
2078,-1.525
2079,-1.575
2080,-1.45
2081,-1.5
2082,-1.65
2083,-1.65
2084,-1.575
2085,-1.625
2086,-1.675
2087,-1.725
2088,-1.7
2089,-1.675
2090,-1.55
2091,-1.65
2092,-1.625
2093,-1.625
2094,-1.45
2095,-1.425
2096,-1.475
2097,-1.45
2098,-1.525
2099,-1.625
2100,-1.6
2101,-1.725
2102,-1.775
2103,-1.65
2104,-1.625
2105,-1.625
2106,-1.675
2107,-1.675
2108,-1.875
2109,-1.825
2110,-1.825
2111,-1.75
2112,-1.55
2113,-1.55
2114,-1.675
2115,-1.65
2116,-1.65
2117,-1.6
2118,-1.625
2119,-1.775
2120,-1.8
2121,-1.825
2122,-1.75
2123,-1.7
2124,-1.9
2125,-1.95
2126,-1.8
2127,-1.8
2128,-1.975
2129,-1.85
2130,-1.7
2131,-1.625
2132,-1.725
2133,-1.625
2134,-1.55
2135,-1.55
2136,-1.675
2137,-1.725
2138,-1.75
2139,-1.775
2140,-1.925
2141,-1.975
2142,-1.9
2143,-1.925
2144,-1.975
2145,-1.825
2146,-1.725
2147,-1.7
2148,-1.675
2149,-1.75
2150,-1.725
2151,-1.6
2152,-1.55
2153,-1.525
2154,-1.425
2155,-1.4
2156,-1.6
2157,-1.6
2158,-1.725
2159,-1.625
2160,-1.6
2161,-1.625
2162,-1.6
2163,-1.5
2164,-1.55
2165,-1.65
2166,-1.45
2167,-1.525
2168,-1.575
2169,-1.55
2170,-1.475
2171,-1.625
2172,-1.45
2173,-1.525
2174,-1.625
2175,-1.625
2176,-1.675
2177,-1.55
2178,-1.575
2179,-1.55
2180,-1.5
2181,-1.5
2182,-1.425
2183,-1.525
2184,-1.5
2185,-1.6
2186,-1.6
2187,-1.775
2188,-1.8
2189,-1.9
2190,-1.775
2191,-1.8
2192,-1.7
2193,-1.5
2194,-1.45
2195,-1.3
2196,-1.35
2197,-1.35
2198,-1.3
2199,-1.225
2200,-1.4
2201,-1.25
2202,-1.25
2203,-1.375
2204,-1.5
2205,-1.45
2206,-1.5
2207,-1.6
2208,-1.575
2209,-1.6
2210,-1.525
2211,-1.55
2212,-1.525
2213,-1.45
2214,-1.35
2215,-1.525
2216,-1.5
2217,-1.35
2218,-1.3
2219,-1.3
2220,-1.475
2221,-1.425
2222,-1.5
2223,-1.475
2224,-1.6
2225,-1.5
2226,-1.55
2227,-1.625
2228,-1.6
2229,-1.525
2230,-1.55
2231,-1.7
2232,-1.5
2233,-1.425
2234,-1.35
2235,-1.375
2236,-1.325
2237,-1.25
2238,-1.375
2239,-1.375
2240,-1.525
2241,-1.5
2242,-1.45
2243,-1.45
2244,-1.35
2245,-1.45
2246,-1.55
2247,-1.525
2248,-1.525
2249,-1.475
2250,-1.5
2251,-1.525
2252,-1.575
2253,-1.625
2254,-1.725
2255,-1.775
2256,-1.7
2257,-1.675
2258,-1.675
2259,-1.675
2260,-1.65
2261,-1.775
2262,-1.75
2263,-1.65
2264,-1.6
2265,-1.7
2266,-1.85
2267,-1.75
2268,-1.775
2269,-1.675
2270,-1.775
2271,-1.9
2272,-1.95
2273,-1.825
2274,-1.675
2275,-1.75
2276,-1.75
2277,-1.725
2278,-1.725
2279,-1.675
2280,-1.775
2281,-1.65
2282,-1.675
2283,-1.6
2284,-1.525
2285,-1.5
2286,-1.825
2287,-1.85
2288,-1.75
2289,-1.725
2290,-1.925
2291,-1.975
2292,-1.925
2293,-1.9
2294,-1.975
2295,-2.025
2296,-1.95
2297,-1.875
2298,-1.925
2299,-1.925
2300,-1.9
2301,-1.8
2302,-1.975
2303,-1.975
2304,-1.675
2305,-1.675
2306,-1.625
2307,-1.675
2308,-1.75
2309,-1.775
2310,-1.8
2311,-1.7
2312,-1.8
2313,-1.925
2314,-1.75
2315,-1.725
2316,-1.75
2317,-1.725
2318,-1.625
2319,-1.65
2320,-1.775
2321,-1.95
2322,-1.975
2323,-1.975
2324,-1.9
2325,-1.925
2326,-1.85
2327,-1.7
2328,-1.775
2329,-1.85
2330,-1.85
2331,-1.825
2332,-1.8
2333,-1.675
2334,-1.65
2335,-1.55
2336,-1.575
2337,-1.575
2338,-1.6
2339,-1.675
2340,-1.6
2341,-1.525
2342,-1.6
2343,-1.575
2344,-1.4
2345,-1.475
2346,-1.475
2347,-1.475
2348,-1.45
2349,-1.5
2350,-1.475
2351,-1.475
2352,-1.275
2353,-1.425
2354,-1.5
2355,-1.4
2356,-1.325
2357,-1.425
2358,-1.375
2359,-1.475
2360,-1.525
2361,-1.75
2362,-1.9
2363,-1.85
2364,-1.7
2365,-1.75
2366,-1.825
2367,-1.875
2368,-1.825
2369,-1.825
2370,-1.85
2371,-1.775
2372,-1.8
2373,-1.65
2374,-1.6
2375,-1.6
2376,-1.65
2377,-1.675
2378,-1.725
2379,-1.675
2380,-1.625
2381,-1.65
2382,-1.675
2383,-1.65
2384,-1.65
2385,-1.675
2386,-1.6
2387,-1.65
2388,-1.6
2389,-1.625
2390,-1.6
2391,-1.55
2392,-1.55
2393,-1.675
2394,-1.7
2395,-1.65
2396,-1.425
2397,-1.475
2398,-1.475
2399,-1.525
2400,-1.475
2401,-1.425
2402,-1.55
2403,-1.575
2404,-1.55
2405,-1.525
2406,-1.475
2407,-1.525
2408,-1.55
2409,-1.5
2410,-1.55
2411,-1.675
2412,-1.575
2413,-1.575
2414,-1.55
2415,-1.65
2416,-1.625
2417,-1.55
2418,-1.575
2419,-1.65
2420,-1.775
2421,-1.75
2422,-1.7
2423,-1.575
2424,-1.475
2425,-1.575
2426,-1.55
2427,-1.5
2428,-1.425
2429,-1.6
2430,-1.525
2431,-1.7
2432,-1.525
2433,-1.475
2434,-1.525
2435,-1.4
2436,-1.525
2437,-1.65
2438,-1.7
2439,-1.775
2440,-1.725
2441,-1.6
2442,-1.5
2443,-1.525
2444,-1.475
2445,-1.55
2446,-1.6
2447,-1.475
2448,-1.6
2449,-1.65
2450,-1.6
2451,-1.6
2452,-1.55
2453,-1.525
2454,-1.625
2455,-1.65
2456,-1.675
2457,-1.65
2458,-1.55
2459,-1.55
2460,-1.575
2461,-1.8
2462,-1.75
2463,-1.8
2464,-1.825
2465,-1.75
2466,-1.7
2467,-1.55
2468,-1.5
2469,-1.55
2470,-1.475
2471,-1.625
2472,-1.55
2473,-1.5
2474,-1.275
2475,-1.2
2476,-1.325
2477,-1.425
2478,-1.4
2479,-1.425
2480,-1.5
2481,-1.575
2482,-1.525
2483,-1.4
2484,-1.3
2485,-1.375
2486,-1.275
2487,-1.25
2488,-1.275
2489,-1.35
2490,-1.25
2491,-1.3
2492,-1.425
2493,-1.575
2494,-1.625
2495,-1.7
2496,-1.6
2497,-1.55
2498,-1.5
2499,-1.525
2500,-1.7
2501,-1.7
2502,-1.875
2503,-1.775
2504,-1.725
2505,-1.65
2506,-1.75
2507,-1.55
2508,-1.475
2509,-1.525
2510,-1.575
2511,-1.45
2512,-1.4
2513,-1.4
2514,-1.425
2515,-1.5
2516,-1.525
2517,-1.475
2518,-1.475
2519,-1.5
2520,-1.575
2521,-1.6
2522,-1.55
2523,-1.575
2524,-1.6
2525,-1.725
2526,-1.575
2527,-1.525
2528,-1.55
2529,-1.65
2530,-1.65
2531,-1.675
2532,-1.675
2533,-1.425
2534,-1.575
2535,-1.6
2536,-1.775
2537,-1.675
2538,-1.525
2539,-1.525
2540,-1.5
2541,-1.55
2542,-1.675
2543,-1.7
2544,-1.775
2545,-1.725
2546,-1.65
2547,-1.8
2548,-1.725
2549,-1.7
2550,-1.7
2551,-1.575
2552,-1.5
2553,-1.475
2554,-1.425
2555,-1.35
2556,-1.375
2557,-1.3
2558,-1.3
2559,-1.25
2560,-1.375
2561,-1.375
2562,-1.325
2563,-1.425
2564,-1.6
2565,-1.675
2566,-1.6
2567,-1.625
2568,-1.575
2569,-1.6
2570,-1.45
2571,-1.45
2572,-1.55
2573,-1.55
2574,-1.45
2575,-1.6
2576,-1.6
2577,-1.6
2578,-1.6
2579,-1.7
2580,-1.9
2581,-1.775
2582,-1.775
2583,-1.875
2584,-1.9
2585,-1.925
2586,-1.925
2587,-1.975
2588,-2.05
2589,-2.1
2590,-2.05
2591,-1.875
2592,-1.875
2593,-1.875
2594,-1.725
2595,-1.8
2596,-1.825
2597,-1.825
2598,-1.675
2599,-1.75
2600,-1.725
2601,-1.75
2602,-1.8
2603,-1.625
2604,-1.45
2605,-1.475
2606,-1.35
2607,-1.275
2608,-1.225
2609,-1.225
2610,-1.375
2611,-1.275
2612,-1.2
2613,-1.175
2614,-1.2
2615,-1.25
2616,-1.3
2617,-1.225
2618,-1.275
2619,-1.375
2620,-1.4
2621,-1.375
2622,-1.425
2623,-1.5
2624,-1.5
2625,-1.475
2626,-1.5
2627,-1.55
2628,-1.575
2629,-1.6
2630,-1.575
2631,-1.45
2632,-1.425
2633,-1.45
2634,-1.475
2635,-1.5
2636,-1.4
2637,-1.3
2638,-1.2
2639,-1.35
2640,-1.275
2641,-1.35
2642,-1.4
2643,-1.425
2644,-1.525
2645,-1.55
2646,-1.575
2647,-1.7
2648,-1.65
2649,-1.625
2650,-1.575
2651,-1.5
2652,-1.55
2653,-1.475
2654,-1.5
2655,-1.45
2656,-1.525
2657,-1.4
2658,-1.475
2659,-1.425
2660,-1.5
2661,-1.525
2662,-1.45
2663,-1.5
2664,-1.35
2665,-1.4
2666,-1.45
2667,-1.5
2668,-1.575
2669,-1.65
2670,-1.6
2671,-1.675
2672,-1.625
2673,-1.55
2674,-1.725
2675,-1.725
2676,-1.775
2677,-1.975
2678,-1.85
2679,-1.825
2680,-1.9
2681,-1.725
2682,-1.775
2683,-1.65
2684,-1.625
2685,-1.65
2686,-1.55
2687,-1.65
2688,-1.6
2689,-1.625
2690,-1.65
2691,-1.65
2692,-1.825
2693,-1.675
2694,-1.8
2695,-1.825
2696,-1.775
2697,-1.85
2698,-1.875
2699,-1.8
2700,-1.75
2701,-1.625
2702,-1.7
2703,-1.6
2704,-1.5
2705,-1.425
2706,-1.55
2707,-1.65
2708,-1.675
2709,-1.65
2710,-1.7
2711,-1.725
2712,-1.7
2713,-1.825
2714,-1.925
2715,-1.95
2716,-1.75
2717,-1.825
2718,-1.8
2719,-1.725
2720,-1.7
2721,-1.8
2722,-1.725
2723,-1.6
2724,-1.725
2725,-1.65
2726,-1.6
2727,-1.55
2728,-1.55
2729,-1.575
2730,-1.475
2731,-1.5
2732,-1.5
2733,-1.4
2734,-1.45
2735,-1.6
2736,-1.75
2737,-1.8
2738,-1.775
2739,-1.75
2740,-1.775
2741,-1.875
2742,-1.725
2743,-1.625
2744,-1.55
2745,-1.65
2746,-1.475
2747,-1.5
2748,-1.575
2749,-1.625
2750,-1.725
2751,-1.85
2752,-1.675
2753,-1.7
2754,-1.65
2755,-1.725
2756,-1.725
2757,-1.8
2758,-1.725
2759,-1.6
2760,-1.775
2761,-1.725
2762,-1.75
2763,-1.65
2764,-1.775
2765,-1.775
2766,-1.525
2767,-1.8
2768,-1.85
2769,-1.8
2770,-1.85
2771,-1.775
2772,-1.725
2773,-1.7
2774,-1.725
2775,-1.7
2776,-1.75
2777,-1.775
2778,-1.6
2779,-1.475
2780,-1.525
2781,-1.55
2782,-1.45
2783,-1.5
2784,-1.4
2785,-1.425
2786,-1.475
2787,-1.5
2788,-1.525
2789,-1.6
2790,-1.65
2791,-1.7
2792,-1.5
2793,-1.425
2794,-1.525
2795,-1.5
2796,-1.375
2797,-1.4
2798,-1.375
2799,-1.475
2800,-1.45
2801,-1.425
2802,-1.425
2803,-1.4
2804,-1.35
2805,-1.425
2806,-1.425
2807,-1.55
2808,-1.525
2809,-1.525
2810,-1.475
2811,-1.525
2812,-1.6
2813,-1.575
2814,-1.65
2815,-1.525
2816,-1.45
2817,-1.425
2818,-1.475
2819,-1.5
2820,-1.475
2821,-1.775
2822,-1.8
2823,-1.575
2824,-1.475
2825,-1.425
2826,-1.5
2827,-1.3
2828,-1.375
2829,-1.525
2830,-1.575
2831,-1.5
2832,-1.45
2833,-1.575
2834,-1.675
2835,-1.65
2836,-1.75
2837,-1.7
2838,-1.625
2839,-1.625
2840,-1.625
2841,-1.7
2842,-1.6
2843,-1.6
2844,-1.575
2845,-1.45
2846,-1.575
2847,-1.625
2848,-1.65
2849,-1.5
2850,-1.55
2851,-1.5
2852,-1.6
2853,-1.55
2854,-1.475
2855,-1.55
2856,-1.625
2857,-1.575
2858,-1.5
2859,-1.45
2860,-1.375
2861,-1.425
2862,-1.525
2863,-1.5
2864,-1.5
2865,-1.45
2866,-1.55
2867,-1.55
2868,-1.55
2869,-1.675
2870,-1.65
2871,-1.55
2872,-1.45
2873,-1.6
2874,-1.5
2875,-1.625
2876,-1.65
2877,-1.675
2878,-1.6
2879,-1.5
2880,-1.7
2881,-1.775
2882,-1.75
2883,-1.875
2884,-1.95
2885,-1.825
2886,-1.775
2887,-1.75
2888,-1.725
2889,-1.675
2890,-1.75
2891,-1.65
2892,-1.75
2893,-1.7
2894,-1.6
2895,-1.525
2896,-1.675
2897,-1.575
2898,-1.525
2899,-1.45
2900,-1.475
2901,-1.425
2902,-1.475
2903,-1.375
2904,-1.375
2905,-1.35
2906,-1.35
2907,-1.45
2908,-1.4
2909,-1.45
2910,-1.4
2911,-1.375
2912,-1.4
2913,-1.675
2914,-1.7
2915,-1.775
2916,-1.75
2917,-1.6
2918,-1.425
2919,-1.475
2920,-1.5
2921,-1.425
2922,-1.35
2923,-1.325
2924,-1.35
2925,-1.325
2926,-1.25
2927,-1.275
2928,-1.35
2929,-1.25
2930,-1.3
2931,-1.3
2932,-1.425
2933,-1.45
2934,-1.475
2935,-1.575
2936,-1.575
2937,-1.625
2938,-1.65
2939,-1.625
2940,-1.625
2941,-1.775
2942,-1.7
2943,-1.5
2944,-1.6
2945,-1.625
2946,-1.75
2947,-1.7
2948,-1.75
2949,-1.725
2950,-1.775
2951,-1.7
2952,-1.725
2953,-1.825
2954,-1.7
2955,-1.675
2956,-1.8
2957,-1.825
2958,-1.7
2959,-1.725
2960,-1.625
2961,-1.7
2962,-1.65
2963,-1.55
2964,-1.6
2965,-1.55
2966,-1.625
2967,-1.6
2968,-1.625
2969,-1.575
2970,-1.725
2971,-1.85
2972,-1.775
2973,-1.775
2974,-1.625
2975,-1.5
2976,-1.4
2977,-1.325
2978,-1.375
2979,-1.35
2980,-1.475
2981,-1.575
2982,-1.6
2983,-1.625
2984,-1.6
2985,-1.625
2986,-1.575
2987,-1.55
2988,-1.6
2989,-1.675
2990,-1.75
2991,-1.675
2992,-1.6
2993,-1.7
2994,-1.6
2995,-1.575
2996,-1.65
2997,-1.7
2998,-1.7
2999,-1.825
3000,-1.775
3001,-1.8
3002,-1.975
3003,-1.825
3004,-1.75
3005,-1.675
3006,-1.725
3007,-1.625
3008,-1.725
3009,-1.725
3010,-1.625
3011,-1.6
3012,-1.55
3013,-1.6
3014,-1.575
3015,-1.725
3016,-1.8
3017,-1.9
3018,-1.9
3019,-1.9
3020,-1.875
3021,-1.85
3022,-1.975
3023,-1.85
3024,-1.625
3025,-1.7
3026,-1.75
3027,-1.7
3028,-1.8
3029,-1.775
3030,-1.95
3031,-1.9
3032,-1.925
3033,-2.025
3034,-2.125
3035,-2.15
3036,-2.05
3037,-2.15
3038,-2.075
3039,-2.125
3040,-2.1
3041,-2.025
3042,-2.0
3043,-2.0
3044,-2.0
3045,-2.0
3046,-2.05
3047,-2.075
3048,-1.925
3049,-1.95
3050,-2.0
3051,-2.1
3052,-2.075
3053,-1.95
3054,-2.025
3055,-2.0
3056,-2.025
3057,-2.1
3058,-1.875
3059,-1.925
3060,-1.9
3061,-1.9
3062,-1.775
3063,-1.925
3064,-1.85
3065,-1.75
3066,-1.8
3067,-1.85
3068,-1.7
3069,-1.75
3070,-1.875
3071,-1.9
3072,-1.85
3073,-1.775
3074,-1.85
3075,-1.725
3076,-1.725
3077,-1.625
3078,-1.575
3079,-1.525
3080,-1.625
3081,-1.725
3082,-1.875
3083,-1.7
3084,-1.75
3085,-1.825
3086,-1.9
3087,-1.925
3088,-1.925
3089,-2.05
3090,-2.025
3091,-2.025
3092,-2.05
3093,-1.95
3094,-1.775
3095,-1.65
3096,-1.625
3097,-1.825
3098,-1.8
3099,-1.9
3100,-1.675
3101,-1.65
3102,-1.75
3103,-1.775
3104,-1.675
3105,-1.6
3106,-1.45
3107,-1.55
3108,-1.525
3109,-1.5
3110,-1.4
3111,-1.4
3112,-1.475
3113,-1.475
3114,-1.525
3115,-1.525
3116,-1.55
3117,-1.525
3118,-1.65
3119,-1.7
3120,-1.675
3121,-1.575
3122,-1.475
3123,-1.325
3124,-1.375
3125,-1.425
3126,-1.425
3127,-1.55
3128,-1.525
3129,-1.475
3130,-1.525
3131,-1.625
3132,-1.625
3133,-1.625
3134,-1.8
3135,-1.85
3136,-1.825
3137,-1.825
3138,-1.85
3139,-1.85
3140,-1.8
3141,-1.9
3142,-1.85
3143,-1.975
3144,-1.8
3145,-1.675
3146,-1.675
3147,-1.65
3148,-1.625
3149,-1.6
3150,-1.65
3151,-1.625
3152,-1.725
3153,-1.775
3154,-1.725
3155,-1.75
3156,-1.825
3157,-1.85
3158,-1.95
3159,-1.925
3160,-1.95
3161,-2.0
3162,-2.1
3163,-2.05
3164,-1.975
3165,-1.975
3166,-1.95
3167,-1.95
3168,-2.05
3169,-2.2
3170,-2.075
3171,-1.975
3172,-1.95
3173,-1.85
3174,-1.875
3175,-1.8
3176,-1.8
3177,-1.85
3178,-2.0
3179,-1.925
3180,-1.975
3181,-1.775
3182,-1.775
3183,-1.725
3184,-1.575
3185,-1.525
3186,-1.5
3187,-1.6
3188,-1.65
3189,-1.6
3190,-1.5
3191,-1.5
3192,-1.375
3193,-1.4
3194,-1.475
3195,-1.6
3196,-1.5
3197,-1.475
3198,-1.55
3199,-1.5
3200,-1.625
3201,-1.65
3202,-1.625
3203,-1.75
3204,-1.725
3205,-1.6
3206,-1.475
3207,-1.425
3208,-1.425
3209,-1.3
3210,-1.425
3211,-1.425
3212,-1.425
3213,-1.525
3214,-1.65
3215,-1.625
3216,-1.7
3217,-1.575
3218,-1.525
3219,-1.65
3220,-1.725
3221,-1.725
3222,-1.625
3223,-1.725
3224,-1.775
3225,-1.7
3226,-1.725
3227,-1.55
3228,-1.65
3229,-1.6
3230,-1.7
3231,-1.75
3232,-1.7
3233,-1.575
3234,-1.6
3235,-1.55
3236,-1.75
3237,-1.825
3238,-1.7
3239,-1.7
3240,-1.7
3241,-1.625
3242,-1.525
3243,-1.525
3244,-1.55
3245,-1.525
3246,-1.65
3247,-1.75
3248,-1.775
3249,-1.575
3250,-1.65
3251,-1.7
3252,-1.725
3253,-1.75
3254,-1.8
3255,-1.925
3256,-1.85
3257,-1.9
3258,-1.9
3259,-1.85
3260,-1.775
3261,-1.75
3262,-1.675
3263,-1.625
3264,-1.65
3265,-1.675
3266,-1.575
3267,-1.5
3268,-1.7
3269,-1.6
3270,-1.625
3271,-1.625
3272,-1.6
3273,-1.75
3274,-1.8
3275,-1.8
3276,-1.775
3277,-1.775
3278,-1.725
3279,-1.775
3280,-1.775
3281,-1.85
3282,-1.975
3283,-1.75
3284,-1.7
3285,-1.625
3286,-1.55
3287,-1.45
3288,-1.25
3289,-1.125
3290,-1.175
3291,-1.25
3292,-1.2
3293,-1.225
3294,-1.15
3295,-1.15
3296,-1.225
3297,-1.475
3298,-1.425
3299,-1.6
3300,-1.55
3301,-1.6
3302,-1.575
3303,-1.525
3304,-1.575
3305,-1.575
3306,-1.6
3307,-1.575
3308,-1.65
3309,-1.575
3310,-1.575
3311,-1.75
3312,-1.675
3313,-1.625
3314,-1.55
3315,-1.55
3316,-1.65
3317,-1.6
3318,-1.7
3319,-1.775
3320,-1.875
3321,-1.975
3322,-1.925
3323,-2.0
3324,-2.0
3325,-1.925
3326,-1.9
3327,-1.95
3328,-2.0
3329,-1.725
3330,-1.675
3331,-1.575
3332,-1.525
3333,-1.425
3334,-1.375
3335,-1.225
3336,-1.375
3337,-1.375
3338,-1.35
3339,-1.25
3340,-1.375
3341,-1.425
3342,-1.475
3343,-1.375
3344,-1.475
3345,-1.425
3346,-1.5
3347,-1.35
3348,-1.25
3349,-1.4
3350,-1.4
3351,-1.375
3352,-1.45
3353,-1.35
3354,-1.375
3355,-1.45
3356,-1.475
3357,-1.475
3358,-1.525
3359,-1.45
3360,-1.275
3361,-1.2
3362,-1.15
3363,-1.2
3364,-1.225
3365,-1.225
3366,-1.25
3367,-1.175
3368,-1.2
3369,-1.1
3370,-1.1
3371,-1.125
3372,-1.25
3373,-1.325
3374,-1.325
3375,-1.275
3376,-1.225
3377,-1.1
3378,-1.25
3379,-1.325
3380,-1.4
3381,-1.45
3382,-1.425
3383,-1.5
3384,-1.35
3385,-1.25
3386,-1.375
3387,-1.475
3388,-1.4
3389,-1.375
3390,-1.475
3391,-1.55
3392,-1.475
3393,-1.475
3394,-1.325
3395,-1.375
3396,-1.425
3397,-1.425
3398,-1.425
3399,-1.525
3400,-1.45
3401,-1.525
3402,-1.5
3403,-1.275
3404,-1.375
3405,-1.35
3406,-1.3
3407,-1.15
3408,-1.25
3409,-1.375
3410,-1.475
3411,-1.5
3412,-1.475
3413,-1.55
3414,-1.55
3415,-1.4
3416,-1.475
3417,-1.525
3418,-1.55
3419,-1.475
3420,-1.475
3421,-1.375
3422,-1.35
3423,-1.35
3424,-1.35
3425,-1.375
3426,-1.475
3427,-1.575
3428,-1.45
3429,-1.4
3430,-1.45
3431,-1.475
3432,-1.475
3433,-1.475
3434,-1.4
3435,-1.4
3436,-1.375
3437,-1.2
3438,-1.25
3439,-1.25
3440,-1.35
3441,-1.375
3442,-1.575
3443,-1.7
3444,-1.75
3445,-1.825
3446,-1.725
3447,-1.7
3448,-1.85
3449,-2.0
3450,-1.9
3451,-1.85
3452,-1.85
3453,-1.75
3454,-1.775
3455,-1.6
3456,-1.55
3457,-1.575
3458,-1.55
3459,-1.475
3460,-1.45
3461,-1.475
3462,-1.45
3463,-1.675
3464,-1.525
3465,-1.65
3466,-1.675
3467,-1.45
3468,-1.325
3469,-1.45
3470,-1.475
3471,-1.35
3472,-1.325
3473,-1.375
3474,-1.5
3475,-1.5
3476,-1.6
3477,-1.575
3478,-1.525
3479,-1.4
3480,-1.475
3481,-1.55
3482,-1.55
3483,-1.45
3484,-1.475
3485,-1.6
3486,-1.525
3487,-1.4
3488,-1.375
3489,-1.55
3490,-1.6
3491,-1.55
3492,-1.55
3493,-1.5
3494,-1.4
3495,-1.525
3496,-1.525
3497,-1.55
3498,-1.65
3499,-1.7
3500,-1.675
3501,-1.6
3502,-1.65
3503,-1.6
3504,-1.6
3505,-1.5
3506,-1.375
3507,-1.3
3508,-1.3
3509,-1.2
3510,-1.425
3511,-1.45
3512,-1.525
3513,-1.575
3514,-1.45
3515,-1.325
3516,-1.375
3517,-1.375
3518,-1.475
3519,-1.5
3520,-1.475
3521,-1.525
3522,-1.525
3523,-1.675
3524,-1.725
3525,-1.8
3526,-1.625
3527,-1.775
3528,-1.725
3529,-1.775
3530,-1.775
3531,-1.725
3532,-1.6
3533,-1.475
3534,-1.55
3535,-1.675
3536,-1.725
3537,-1.675
3538,-1.775
3539,-1.8
3540,-1.625
3541,-1.725
3542,-1.725
3543,-1.7
3544,-1.575
3545,-1.725
3546,-1.725
3547,-1.825
3548,-1.825
3549,-1.85
3550,-1.875
3551,-1.85
3552,-1.625
3553,-1.675
3554,-1.575
3555,-1.6
3556,-1.65
3557,-1.525
